455,0x1f94df679d2323401e9062a673cee274e63a7053d0fc294191ce2ef6fe8e22c5,1571983803066,1571983880862,77796
492,0xb936c5797201db02f8520fae4d32ad0752d2a0f321f66d225a33babf1f943427,1571983803069,1571983880862,77793
335,0x27983d22938df37ea8a2667a9d94bb6aecfdcf1da79228b944e1b29f3960e9e6,1571983803057,1571983880863,77806
502,0xc41d669f63d2aa8220be72a59188262cf22ba1c425d0d1a695f43c97b086b9c7,1571983803073,1571983880863,77790
468,0xff32cf4029ff1f19d0ce245b8c1862343e78bbfb077ba6f5829e4088cf09f2f8,1571983803066,1571983880863,77797
496,0xbeb709a34cb410e4bf25d2441aee300a89769a0f244e8d25dd3459f053ca3c97,1571983803069,1571983880863,77794
470,0x08b0f140a76069f7232337ba52c6aaee0f0b7215e0c02df78d812d6981647132,1571983803067,1571983880863,77796
494,0xb41592666fe7d742645ddee82c0f9a462db25e27a9784573e299d4e729f399de,1571983803069,1571983880863,77794
503,0x0bebeea33beb07d305a81eabf0af08b0608802c839049cf80ebe15435de5a079,1571983803073,1571983880863,77790
488,0xbba8c48c0e7e9cf2d44339ea19dcdfde73fe3e3f40ad06c23f0e1a1134371827,1571983803069,1571983880863,77794
504,0x918349484a0f8c569a457a811a29a92f45c11ea5343d747a06a4e69d8711a500,1571983803073,1571983880871,77798
481,0xdc422fc10b0fa8528074575ba21d9ee836c2f16fc2b32fe8478dea7457d3110f,1571983803069,1571983880871,77802
487,0x601a1026aaafb31ab99c0d5ee8ce86f941faf5163b58f7f162870e81c16007dd,1571983803069,1571983880871,77802
460,0x1672173fef7081cec54a1fa28bc9a7e52e725d4a752bdb3303479c739c2b14ce,1571983803066,1571983880872,77806
463,0x063a023806117442d48eb84d57ff81d97c874a5fb5e112bc75aea65e272f29ee,1571983803066,1571983880872,77806
518,0x03994c5b239915c14e63e2cb2b66373f642bf2820764dea4f30b0ba76176cb73,1571983803074,1571983880872,77798
485,0x3d0486b3900781271802be1fc176dd89ad7d2f657f8e05f22e3fc4a6376a2ffe,1571983803069,1571983880872,77803
514,0x26e438c5180d2c28eb4136e7084f2571cbb7fb305cf3973a7dc9e7ed7d56808b,1571983803073,1571983880881,77808
515,0xf719b0025b2f9b8ef7f4415e97a78cbd212d46275d17ef616e5fdfad9f5957ba,1571983803073,1571983880881,77808
484,0x65adc3c0f318b1e26884ed153de2890936c6f9daea285cddec7d2655aa3a1cab,1571983803069,1571983880881,77812
508,0x74de2062bf28dca84deb933f3475188711341fca496b3fd5d3634837d5ada745,1571983803073,1571983880881,77808
495,0x60daa0af3147c2462dfd2b8d7c39a5e465da4a320ef2582ca69c1f9ae62e16d0,1571983803069,1571983880881,77812
486,0xa724e9eb35991171611104406424c9619fb332b6cf8ec52887e52d46f10a26b9,1571983803069,1571983880881,77812
467,0x5ab44dc11d94950efd176562b8c54a20adc4e61a11ca182900a11d0b762f104b,1571983803066,1571983880882,77816
480,0xa85202925125f0a96178a4c352d40c2b1dd70fc22ff703b1fbd2b5c2ad9d3634,1571983803068,1571983880882,77814
489,0x5160503cc4f34db8a1e6c932019eb0127e72f9ad96755fc6d718e93a544171f2,1571983803069,1571983880882,77813
471,0x6bcd7b82a4baaf4cc42cf76384d1d61c9f91d9c59e3689ed7b8e3e1e91e4bea6,1571983803067,1571983880882,77815
519,0x56671b7346664c67e0cd01c2b4f594ff752f93861cbcd60b0d890b6661c93e09,1571983803074,1571983880882,77808
507,0x7703b3e0f8e390c4ef2dfb6fba3513436b61678f4bb1b3401bb22c0bde6d3da8,1571983803073,1571983880882,77809
511,0x55e16c184809d4d578e9226bcd38a7e9f907e08b2041ce74a9edff4f164f31c5,1571983803073,1571983880892,77819
482,0xd2e0897896fcd83b79191e3cf42d5319c54540b8a401c8709ce0587cafd353f7,1571983803069,1571983880893,77824
479,0x79f34130c5a915fa010cb44c0a9a7392469bcb68858881ff07ffe32e7138b9cc,1571983803068,1571983880893,77825
513,0x4c94e4d3dc2295a90e714e0831cc8b82eb2e3e5321706ae2819e402bff0c7080,1571983803073,1571983880893,77820
456,0xbf4cb687a6d8be9bf3731775a5be3268f6ff0f824226a1ae1fc95c09d2d253d8,1571983803066,1571983880893,77827
478,0x0133b86911d8e77914967a82e6ef5ebe562795c94d55a3cfb25a679144329035,1571983803068,1571983880893,77825
461,0x56566321c8330890848df105047b7447b2d7b2c4151c23797206523e421ba4f2,1571983803066,1571983880893,77827
505,0x91039b86b198c3c101ddc8c2e1962b945c3dd1857f3fa693121b6b9cbaa2d63b,1571983803073,1571983880893,77820
453,0x738d0b88685dd05a1ddcb681227e99cea03a7b992819e21531d8bbb1cb6484ad,1571983803065,1571983880893,77828
469,0x64279e65836d7a2d971727f05cabf07d8be58195ae21ebb21f534dfd3335d42b,1571983803067,1571983880894,77827
336,0x020c15c0a5c6d5a247e914aca067627e16c6c7b1f9ae81cdd6bd96e3270cc895,1571983803057,1571983880894,77837
474,0x50f6c3384e9b4859e460b142ba81116ec5fb6ae23d527e99c9818d2c6f22766c,1571983803067,1571983880894,77827
459,0x8ce930b8c0e7ea18cc4bdd26cfdf40933d24d61b3fe85d6788b7fbc018d8dbc8,1571983803066,1571983880894,77828
516,0x7d55d1a77588ff8c5c226342686614457a6fda7fccd9b89bd458f91d1dc2e7a6,1571983803074,1571983880900,77826
473,0xfd02258bded20d495b9bcb3613a69eac13400aa1a5bd15c78d6102c76d0a877d,1571983803067,1571983880900,77833
510,0x407a4290378b5c387e9ab86a741540010921de4bb9d2ffdaeaf2b214cb9f6f60,1571983803073,1571983880900,77827
512,0x7de07938081244a20c100670911841de2442fa919985b6b25b79507d3929bec6,1571983803073,1571983880901,77828
464,0x2d4d98d84a3e5b15909d1596f768409138c793279a2ee0f5fe7720745d0e749f,1571983803066,1571983880901,77835
465,0xc5619f8aec6457c9d57da42d196e92d2f8422386b2efcfe725ee1518852da24c,1571983803066,1571983880901,77835
493,0x2889c3fcba501da8e92e29f98cd0e63adc63ef5b57810f534991fda1c4168bcf,1571983803069,1571983880905,77836
462,0xf1259170aebb2cd9304192b7e53f257b08dd3dfa22043ac472e3746158ff0157,1571983803066,1571983880906,77840
458,0x408446a87ae188334570198a1e792c407899a0031d07e81ee1c272bf7297b210,1571983803066,1571983880906,77840
521,0x8420a20c94bc6125931e74a2ac2caff633fe28b971426bb55321653961ef0949,1571983803074,1571983887969,84895
220,0x66feece175f0b4e0763868f3a92ac05b2655a049f6c00d2eaed7d4161bdf3255,1571983803047,1571983887969,84922
525,0xfd413ee3c06b7b1d0ddc5aa6065aa66650ebc5ab36979a8fa42245129d0081e7,1571983803074,1571983887969,84895
522,0x6287f9c0ef0b53057f37688dab8d567bad1c06d6ec72092a0fb1f33fe6e415bb,1571983803074,1571983887969,84895
318,0x568744906f375fd60297e76b5a75ef8a8c217e5a69a383006a91517d31ba6e2d,1571983803056,1571983887969,84913
523,0x41be56926df403394bdb84298664ae8cd69d2a50d35a64dfbbcfe5154357633c,1571983803074,1571983887969,84895
215,0x90471886e1756085ff55792ee66f594d8cc547ab38f0054682333029bf842f76,1571983803047,1571983887969,84922
323,0x95f3c552388c7dc0f1741af4294116ce13546881e0e4538a3123aa1ead6e3922,1571983803056,1571983887978,84922
210,0x956fba875bbf2f2cc941d432d77b6446bd87ab0f7db37fbf799ca5bf89c409d9,1571983803046,1571983887978,84932
332,0x97e5e4b8431515f8b8cef1aac837ba248e9cee0a9e89a68171a811c6c5c44847,1571983803056,1571983887978,84922
524,0x07ec0a753e32dc373086318691ef14e1c2a4e4fefc6a57b4772c9e54df0a99eb,1571983803074,1571983887978,84904
312,0x2ac7cb272d300f85fcc9ecf249fa0614f63d3dd97570843b29310c8cd3ead7fe,1571983803054,1571983887978,84924
315,0xae77b376025c9b80c2f8b052910378b63b148634bab5fd25f5d1968d25f67726,1571983803055,1571983887979,84924
225,0xb00b0804c5c4ffad3eafc05dbe0990bf0428c95ea1c029cf15ffecedf33f050b,1571983803047,1571983887979,84932
223,0x1d943f240b561f5423052ec2f1a0b3bc8ac269a9f8f5765c3f12a2a4c08386f7,1571983803047,1571983887979,84932
324,0x814416d30db1147a43a10a3d07ada21ac39bf203431d3c5b0c8419786cfd677c,1571983803056,1571983887979,84923
224,0xba0891aec0eafca3add7b6e250e7bdbe5e48f14c67e5ad2fda6d097dcb50a2bf,1571983803047,1571983887979,84932
218,0xcf6f7d961e1b0144b10a53acfd1bb9fa40781ddcbb6e2f9b0f7631d2e78fd422,1571983803047,1571983887979,84932
313,0x58ef0726357d9df8ea850617d561691b5657e7320f80277e5d717b695d22e94c,1571983803054,1571983887990,84936
206,0x68bda2c706fc94bc8bd01ec86071b905a7691b7ddf4fcf7d23eaad04af0f08a7,1571983803046,1571983887991,84945
208,0x3d305c7d5bee1b8af8da0f4ec6ffe075a18163f81beb32be64f87fbf328d60be,1571983803046,1571983887991,84945
217,0xe8ff088cadc7c6a0e75b9cdb52d4ef8798a4fbeaa4c3145bb60fdd906cb57022,1571983803047,1571983887991,84944
205,0x82acea49689194137a5425e57a3cbac47161fc4c838d3c427ec7ce2a16ae2b65,1571983803046,1571983887991,84945
321,0x95f966e5280865d5e623fb7df6207338c6f6922c7fa2ce8f451aee82765f99a4,1571983803056,1571983887991,84935
311,0x84b2c797e7250b4ec218cbcebeb239e2bb0e6e7419aa8d915422fb7f9d5701ed,1571983803054,1571983887993,84939
316,0x38e8fb38a04bd650ebb604d89003b469e3bff04b57050475d90569f0e8d7595d,1571983803055,1571983887993,84938
317,0xb83b439989bbbe06c5a901e71a5119d6bb422432cf436c9cc2c602db32416b0a,1571983803055,1571983887993,84938
319,0xe644c76d2755df19db3f28cdb439bfad3fccf6470bc424e25ae85ec1e0c7b393,1571983803056,1571983887993,84937
226,0xa08c39ac23a4056c29713356e2c593264ff8e5bd14e63b0dd279af998aadc7d2,1571983803047,1571983887994,84947
213,0x5537f63f97ee2acbd588fa32a156820d5d267b73f3c2c2a87df679fbe0a531b7,1571983803047,1571983887994,84947
520,0x905b9b78bbb2988237534d31b9a23f3ab12d824d141087854852545fa80a10b6,1571983803074,1571983888003,84929
334,0x914435dfcea08af21743ae636cc0089a2bd75559577b8fbe12edede521f27ff5,1571983803057,1571983888003,84946
211,0x9a9f56afb85211a55683784e9db510b77759bd2695e56abfab0a8d6e41d59e84,1571983803047,1571983888003,84956
209,0x94f7edd816bcecee153ad27f59d030b1c734ce0dcc6ed9df0521c7d5d511b6f5,1571983803046,1571983888004,84958
329,0x860ef50799dfcb0c8acfc134f3c139b306da6d041ac0e3ea12b004a58da33c66,1571983803056,1571983888004,84948
222,0x3344489bce9ecbde4ab03ee20bedcc8894984961c02f1554398345cb94de3453,1571983803047,1571983888004,84957
325,0x1c1ef3a8f217d28b9603a667e33279f78ea4a6a0b8164d386e61bb49c5a224cd,1571983803056,1571983888004,84948
219,0xbfb5baa167b22c023e8c254a4a3b669cd6e9e374371a129eae2156f29762e469,1571983803047,1571983888004,84957
322,0x0143ac68e17a6b6262a481f3f6439d6cefe08ef89d1551e837c165e3f7872a0a,1571983803056,1571983888004,84948
216,0x2f237e40840c12f87db1f8051454bb92e4a5cf464c3f8117add5a97c82501a94,1571983803047,1571983888004,84957
212,0x531f490fbee62117c68e0687e16ff947aea48a2a1ed4ca26dd6d79046106ebae,1571983803047,1571983888004,84957
214,0x0a02be0f0a957a38f6a8c924b80a0bf4f652b3bff1d5e90e70cf270be27d678e,1571983803047,1571983888004,84957
326,0x1592f7a1c73d2c6cef26c8727be9c1ccd0efc70cfdd0b36968d41ce76a0d8fc2,1571983803056,1571983888005,84949
330,0xdf3a5dd265fd7a696589e481d186b9fec8091eca8765b3342f2a2db3c53ccc47,1571983803056,1571983888011,84955
331,0x086d7cd02bece769fccd9df300470fd6d01d71fc7cda222497409097acdb1367,1571983803056,1571983888011,84955
333,0xd3511c81e03e51aeed961585f0265a6a07b132f20b357aa64b615c1485798cca,1571983803057,1571983888011,84954
327,0x7677dc4a17e8b177138e741c9b416b9429fbbb1cc86951aee16753c7fafb54e7,1571983803056,1571983888011,84955
320,0x7a246bf5266c8389054c9e8bd9b02b811441205fe6356be0d566afccd5a8e1cf,1571983803056,1571983888011,84955
